Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
7.287e-03,-4.28,-4.52
7.289e-03,-4.36,-4.2
7.291e-03,-4.44,-4.68
7.293e-03,-4.6,-4.44
7.295e-03,-4.6,-4.68
7.297e-03,-4.44,-4.36
7.299e-03,-4.44,-4.52
7.301e-03,-4.44,-4.28
7.302e-03,-4.36,-4.52
7.304e-03,-4.36,-4.2
7.306e-03,-4.28,-4.44
7.308e-03,-4.28,-4.2
7.310e-03,-4.36,-4.68
7.312e-03,-4.36,-4.28
7.314e-03,-4.52,-4.68
7.316e-03,-4.6,-4.44
7.318e-03,-4.52,-4.52
7.320e-03,-4.44,-4.2
7.322e-03,-4.36,-4.36
7.324e-03,-4.28,-4.12
7.325e-03,-4.28,-4.52
7.327e-03,-4.44,-4.28
7.329e-03,-4.44,-4.44
7.331e-03,-4.36,-4.12
7.333e-03,-4.28,-4.28
7.335e-03,-4.2,-4.12
7.337e-03,-4.2,-4.2
7.339e-03,-4.12,-3.96
7.341e-03,-4.04,-4.12
7.343e-03,-3.96,-3.88
7.345e-03,-4.04,-4.2
7.347e-03,-4.12,-3.96
7.349e-03,-4.04,-4.12
7.350e-03,-4.04,-3.8
7.352e-03,-3.88,-4.2
7.354e-03,-3.96,-3.8
7.356e-03,-4.12,-4.44
7.358e-03,-4.28,-4.12
7.360e-03,-4.36,-4.44
7.362e-03,-4.36,-4.28
7.364e-03,-4.36,-4.6
7.366e-03,-4.36,-4.28
7.368e-03,-4.52,-4.6
7.370e-03,-4.52,-4.36
7.372e-03,-4.52,-4.68
7.373e-03,-4.6,-4.44
7.375e-03,-4.6,-4.76
7.377e-03,-4.6,-4.52
7.379e-03,-4.68,-4.76
7.381e-03,-4.6,-4.36
7.383e-03,-4.52,-4.52
7.385e-03,-4.44,-4.36
7.387e-03,-4.44,-4.52
7.389e-03,-4.44,-4.28
7.391e-03,-4.36,-4.6
7.393e-03,-4.44,-4.28
7.395e-03,-4.52,-4.68
7.397e-03,-4.52,-4.44
7.398e-03,-4.6,-4.68
7.400e-03,-4.52,-4.44
7.402e-03,-4.6,-4.76
7.404e-03,-4.6,-4.44
7.406e-03,-4.6,-4.68
7.408e-03,-4.52,-4.2
7.410e-03,-4.36,-4.36
7.412e-03,-4.28,-4.2
7.414e-03,-4.28,-4.44
7.416e-03,-4.28,-4.2
7.418e-03,-4.36,-4.44
7.420e-03,-4.36,-4.28
7.421e-03,-4.36,-4.44
7.423e-03,-4.36,-4.2
7.425e-03,-4.28,-4.44
7.427e-03,-4.28,-4.12
7.429e-03,-4.36,-4.44
7.431e-03,-4.36,-4.28
7.433e-03,-4.36,-4.52
7.435e-03,-4.44,-4.36
7.437e-03,-4.44,-4.52
7.439e-03,-4.44,-4.28
7.441e-03,-4.36,-4.6
7.443e-03,-4.52,-4.36
7.445e-03,-4.44,-4.6
7.446e-03,-4.44,-4.36
7.448e-03,-4.52,-4.52
7.450e-03,-4.36,-4.2
7.452e-03,-4.36,-4.44
7.454e-03,-4.28,-4.2
7.456e-03,-4.36,-4.44
7.458e-03,-4.36,-4.28
7.460e-03,-4.36,-4.52
7.462e-03,-4.44,-4.28
7.464e-03,-4.36,-4.44
7.466e-03,-4.28,-4.12
7.468e-03,-4.2,-4.2
7.469e-03,-4.12,-4.04
7.471e-03,-4.12,-4.36
7.473e-03,-4.12,-4.04
7.475e-03,-4.28,-4.44
7.477e-03,-4.36,-4.2
7.479e-03,-4.36,-4.44
7.481e-03,-4.36,-4.2
7.483e-03,-4.28,-4.36
7.485e-03,-4.2,-4.12
7.487e-03,-4.2,-4.36
7.489e-03,-4.28,-4.2
7.491e-03,-4.28,-4.68
7.493e-03,-4.44,-4.28
7.494e-03,-4.52,-4.68
7.496e-03,-4.6,-4.52
7.498e-03,-4.6,-4.68
7.500e-03,-4.6,-4.44
7.502e-03,-4.52,-4.6
7.504e-03,-4.52,-4.36
7.506e-03,-4.44,-4.6
7.508e-03,-4.52,-4.36
7.510e-03,-4.52,-4.6
7.512e-03,-4.52,-4.44
7.514e-03,-4.52,-4.6
7.516e-03,-4.44,-4.12
7.517e-03,-4.28,-4.2
7.519e-03,-4.12,-3.88
7.521e-03,-3.96,-4.12
7.523e-03,-3.96,-3.88
7.525e-03,-3.96,-4.12
7.527e-03,-4.04,-3.96
7.529e-03,-4.04,-4.2
7.531e-03,-4.04,-3.96
7.533e-03,-4.12,-4.44
7.535e-03,-4.28,-4.12
7.537e-03,-4.36,-4.52
7.539e-03,-4.44,-4.36
7.541e-03,-4.44,-4.52
7.542e-03,-4.44,-4.36
7.544e-03,-4.44,-4.52
7.546e-03,-4.36,-4.28
7.548e-03,-4.44,-4.52
7.550e-03,-4.44,-4.36
7.552e-03,-4.44,-4.68
7.554e-03,-4.52,-4.44
7.556e-03,-4.52,-4.6
7.558e-03,-4.52,-4.36
7.560e-03,-4.44,-4.6
7.562e-03,-4.52,-4.36
7.564e-03,-4.52,-4.52
7.565e-03,-4.36,-4.2
7.567e-03,-4.28,-4.28
7.569e-03,-4.2,-4.12
7.571e-03,-4.2,-4.44
7.573e-03,-4.28,-4.12
7.575e-03,-4.36,-4.52
7.577e-03,-4.44,-4.28
7.579e-03,-4.44,-4.44
7.581e-03,-4.36,-4.2
7.583e-03,-4.36,-4.36
7.585e-03,-4.28,-4.12
7.587e-03,-4.2,-4.36
7.589e-03,-4.2,-4.04
7.590e-03,-4.12,-4.36
7.592e-03,-4.12,-4.04
7.594e-03,-4.2,-4.52
7.596e-03,-4.28,-4.12
7.598e-03,-4.44,-4.52
7.600e-03,-4.44,-4.36
7.602e-03,-4.44,-4.52
7.604e-03,-4.44,-4.28
7.606e-03,-4.36,-4.52
7.608e-03,-4.44,-4.28
7.610e-03,-4.36,-4.52
7.612e-03,-4.44,-4.28
7.613e-03,-4.44,-4.52
7.615e-03,-4.44,-4.28
7.617e-03,-4.44,-4.52
7.619e-03,-4.36,-4.2
7.621e-03,-4.28,-4.36
7.623e-03,-4.28,-3.96
7.625e-03,-4.04,-4.12
7.627e-03,-3.96,-3.72
7.629e-03,-3.8,-3.96
7.631e-03,-3.8,-3.72
7.633e-03,-3.88,-4.2
7.635e-03,-4.04,-3.88
7.637e-03,-4.12,-4.28
7.638e-03,-4.2,-4.12
7.640e-03,-4.2,-4.36
7.642e-03,-4.2,-4.12
7.644e-03,-4.28,-4.44
7.646e-03,-4.28,-4.2
7.648e-03,-4.36,-4.6
7.650e-03,-4.52,-4.36
7.652e-03,-4.44,-4.44
7.654e-03,-4.28,-4.12
7.656e-03,-4.2,-4.2
7.658e-03,-4.12,-4.04
7.660e-03,-4.12,-4.36
7.661e-03,-4.2,-4.04
7.663e-03,-4.28,-4.36
7.665e-03,-4.2,-3.96
7.667e-03,-4.04,-4.2
7.669e-03,-4.04,-3.96
7.671e-03,-4.12,-4.36
7.673e-03,-4.2,-4.04
7.675e-03,-4.2,-4.2
7.677e-03,-4.12,-3.96
7.679e-03,-4.04,-4.36
7.681e-03,-4.12,-4.04
7.683e-03,-4.28,-4.44
7.685e-03,-4.36,-4.28
7.686e-03,-4.36,-4.36
7.688e-03,-4.28,-3.96
7.690e-03,-4.12,-4.12
7.692e-03,-4.04,-3.96
7.694e-03,-4.12,-4.52
7.696e-03,-4.2,-4.04
7.698e-03,-4.36,-4.76
7.700e-03,-4.6,-4.44
7.702e-03,-4.6,-4.68
7.704e-03,-4.6,-4.36
7.706e-03,-4.44,-4.44
7.708e-03,-4.2,-4.04
7.709e-03,-4.2,-4.44
7.711e-03,-4.28,-4.2
7.713e-03,-4.28,-4.36
7.715e-03,-4.28,-4.12
7.717e-03,-4.2,-4.28
7.719e-03,-4.2,-4.04
7.721e-03,-4.2,-4.44
7.723e-03,-4.36,-4.2
7.725e-03,-4.36,-4.44
7.727e-03,-4.28,-4.2
7.729e-03,-4.28,-4.68
7.731e-03,-4.36,-4.2
7.733e-03,-4.52,-4.68
7.734e-03,-4.6,-4.44
7.736e-03,-4.6,-4.68
7.738e-03,-4.6,-4.36
7.740e-03,-4.52,-4.52
7.742e-03,-4.44,-4.36
7.744e-03,-4.44,-4.92
7.746e-03,-4.52,-4.36
7.748e-03,-4.76,-5.08
7.750e-03,-4.92,-4.76
7.752e-03,-5,-5.08
7.754e-03,-4.92,-4.44
7.756e-03,-4.6,-4.6
7.757e-03,-4.36,-4.2
7.759e-03,-4.28,-4.28
7.761e-03,-4.2,-4.04
7.763e-03,-4.12,-4.2
7.765e-03,-4.12,-4.04
7.767e-03,-4.12,-4.28
7.769e-03,-4.12,-4.04
7.771e-03,-4.2,-4.44
7.773e-03,-4.28,-4.12
7.775e-03,-4.36,-4.52
7.777e-03,-4.44,-4.36
7.779e-03,-4.44,-4.44
7.781e-03,-4.28,-4.12
7.782e-03,-4.2,-4.36
7.784e-03,-4.28,-4.12
7.786e-03,-4.2,-4.28
7.788e-03,-4.2,-3.96
7.790e-03,-4.12,-4.2
7.792e-03,-4.04,-3.96
7.794e-03,-4.12,-4.28
7.796e-03,-4.12,-3.88
7.798e-03,-3.96,-3.96
7.800e-03,-3.88,-3.8
7.802e-03,-3.88,-4.12
7.804e-03,-3.88,-3.8
7.805e-03,-3.96,-4.28
7.807e-03,-4.12,-3.96
7.809e-03,-4.12,-4.2
7.811e-03,-4.12,-3.96
7.813e-03,-4.04,-4.2
7.815e-03,-4.04,-3.88
7.817e-03,-4.12,-4.44
7.819e-03,-4.2,-4.12
7.821e-03,-4.28,-4.36
7.823e-03,-4.28,-4.12
7.825e-03,-4.2,-4.28
7.827e-03,-4.2,-4.12
7.829e-03,-4.2,-4.52
7.830e-03,-4.28,-4.12
7.832e-03,-4.44,-4.6
7.834e-03,-4.52,-4.28
7.836e-03,-4.44,-4.44
7.838e-03,-4.36,-4.12
7.840e-03,-4.2,-4.28
7.842e-03,-4.12,-4.04
7.844e-03,-4.2,-4.52
7.846e-03,-4.36,-4.2
7.848e-03,-4.44,-4.6
7.850e-03,-4.44,-4.36
7.852e-03,-4.44,-4.44
7.854e-03,-4.28,-4.12
7.855e-03,-4.2,-4.28
7.857e-03,-4.12,-3.96
7.859e-03,-4.04,-4.28
7.861e-03,-4.12,-3.96
7.863e-03,-4.2,-4.6
7.865e-03,-4.36,-4.12
7.867e-03,-4.44,-4.84
7.869e-03,-4.68,-4.44
7.871e-03,-4.68,-4.84
7.873e-03,-4.68,-4.36
7.875e-03,-4.52,-4.52
7.877e-03,-4.2,-4.04
7.878e-03,-4.12,-4.2
7.880e-03,-4.12,-3.96
7.882e-03,-4.12,-4.6
7.884e-03,-4.28,-4.12
7.886e-03,-4.44,-4.68
7.888e-03,-4.6,-4.52
7.890e-03,-4.6,-4.68
7.892e-03,-4.52,-4.36
7.894e-03,-4.44,-4.52
7.896e-03,-4.28,-4.12
7.898e-03,-4.2,-4.36
7.900e-03,-4.2,-4.04
7.902e-03,-4.28,-4.52
7.903e-03,-4.36,-4.2
7.905e-03,-4.44,-4.6
7.907e-03,-4.44,-4.36
7.909e-03,-4.52,-4.6
7.911e-03,-4.52,-4.36
7.913e-03,-4.44,-4.6
7.915e-03,-4.44,-4.28
7.917e-03,-4.44,-4.6
7.919e-03,-4.52,-4.44
7.921e-03,-4.52,-4.6
7.923e-03,-4.52,-4.36
7.925e-03,-4.44,-4.52
7.926e-03,-4.44,-4.2
7.928e-03,-4.28,-4.52
7.930e-03,-4.36,-4.2
7.932e-03,-4.44,-4.6
7.934e-03,-4.52,-4.36
7.936e-03,-4.52,-4.92
7.938e-03,-4.68,-4.52
7.940e-03,-4.84,-5
7.942e-03,-4.92,-4.68
7.944e-03,-4.84,-4.84
7.946e-03,-4.6,-4.44
7.948e-03,-4.52,-4.6
7.950e-03,-4.44,-4.2
7.951e-03,-4.28,-4.28
7.953e-03,-4.12,-3.96
7.955e-03,-4.04,-4.2
7.957e-03,-4.04,-3.88
7.959e-03,-4.12,-4.36
7.961e-03,-4.2,-4.04
7.963e-03,-4.28,-4.52
7.965e-03,-4.28,-4.2
7.967e-03,-4.36,-4.84
7.969e-03,-4.6,-4.36
7.971e-03,-4.76,-5
7.973e-03,-4.84,-4.76
7.974e-03,-4.92,-4.92
7.976e-03,-4.76,-4.44
7.978e-03,-4.6,-4.6
7.980e-03,-4.36,-4.2
7.982e-03,-4.28,-4.36
7.984e-03,-4.2,-3.96
7.986e-03,-4.04,-4.12
7.988e-03,-4.04,-3.88
7.990e-03,-3.96,-3.96
7.992e-03,-3.88,-3.8
7.994e-03,-3.88,-4.28
7.996e-03,-3.96,-3.88
7.998e-03,-4.12,-4.36
7.999e-03,-4.28,-4.12
8.001e-03,-4.2,-4.36
8.003e-03,-4.2,-4.04
8.005e-03,-4.2,-4.52
8.007e-03,-4.36,-4.2
8.009e-03,-4.36,-4.44
8.011e-03,-4.28,-4.2
8.013e-03,-4.28,-4.44
8.015e-03,-4.36,-4.28
8.017e-03,-4.28,-4.36
8.019e-03,-4.28,-4.12
8.021e-03,-4.2,-4.36
8.022e-03,-4.28,-4.12
8.024e-03,-4.28,-4.36
8.026e-03,-4.28,-4.2
8.028e-03,-4.28,-4.44
8.030e-03,-4.28,-4.2
8.032e-03,-4.36,-4.52
8.034e-03,-4.44,-4.2
8.036e-03,-4.36,-4.44
8.038e-03,-4.28,-4.2
8.040e-03,-4.28,-4.36
8.042e-03,-4.2,-4.12
8.044e-03,-4.2,-4.36
8.046e-03,-4.28,-4.12
8.047e-03,-4.28,-4.36
8.049e-03,-4.28,-4.12
8.051e-03,-4.28,-4.6
8.053e-03,-4.36,-4.2
8.055e-03,-4.52,-4.76
8.057e-03,-4.6,-4.44
8.059e-03,-4.68,-4.76
8.061e-03,-4.68,-4.36
8.063e-03,-4.52,-4.44
8.065e-03,-4.2,-4.04
8.067e-03,-4.12,-4.36
8.069e-03,-4.12,-4.04
8.070e-03,-4.28,-4.84
8.072e-03,-4.52,-4.28
8.074e-03,-4.68,-4.84
8.076e-03,-4.76,-4.68
8.078e-03,-4.76,-4.84
8.080e-03,-4.76,-4.44
8.082e-03,-4.52,-4.6
8.084e-03,-4.52,-4.36
8.086e-03,-4.44,-4.52
8.088e-03,-4.36,-4.28
8.090e-03,-4.44,-4.52
8.092e-03,-4.44,-4.36
8.094e-03,-4.36,-4.44
8.095e-03,-4.28,-4.2
8.097e-03,-4.28,-4.36
8.099e-03,-4.28,-4.2
8.101e-03,-4.28,-4.44
8.103e-03,-4.28,-4.2
8.105e-03,-4.36,-4.44
8.107e-03,-4.36,-4.2
8.109e-03,-4.28,-4.28
8.111e-03,-4.2,-4.04
8.113e-03,-4.12,-4.28
8.115e-03,-4.12,-4.04
8.117e-03,-4.12,-4.28
8.118e-03,-4.12,-4.04
8.120e-03,-4.2,-4.52
8.122e-03,-4.28,-4.12
8.124e-03,-4.44,-4.6
8.126e-03,-4.52,-4.36
8.128e-03,-4.44,-4.52
8.130e-03,-4.36,-4.2
8.132e-03,-4.28,-4.28
8.134e-03,-4.2,-4.04
8.136e-03,-4.12,-4.28
8.138e-03,-4.12,-3.96
8.140e-03,-4.04,-4.12
8.142e-03,-4.04,-3.88
8.143e-03,-3.96,-4.2
8.145e-03,-4.04,-3.88
8.147e-03,-4.12,-4.44
8.149e-03,-4.2,-4.04
8.151e-03,-4.36,-4.44
8.153e-03,-4.36,-4.2
8.155e-03,-4.28,-4.52
8.157e-03,-4.28,-4.2
8.159e-03,-4.44,-4.6
8.161e-03,-4.44,-4.36
8.163e-03,-4.44,-4.6
8.165e-03,-4.52,-4.36
8.166e-03,-4.52,-4.6
8.168e-03,-4.52,-4.36
8.170e-03,-4.52,-4.6
8.172e-03,-4.52,-4.36
8.174e-03,-4.52,-4.52
8.176e-03,-4.44,-4.12
8.178e-03,-4.28,-4.28
8.180e-03,-4.12,-4.04
8.182e-03,-4.12,-4.28
8.184e-03,-4.12,-4.04
8.186e-03,-4.2,-4.6
8.188e-03,-4.44,-4.2
8.190e-03,-4.52,-4.6
8.191e-03,-4.44,-4.28
8.193e-03,-4.36,-4.52
8.195e-03,-4.36,-4.28
8.197e-03,-4.44,-4.6
8.199e-03,-4.44,-4.36
8.201e-03,-4.44,-4.52
8.203e-03,-4.44,-4.28
8.205e-03,-4.44,-4.6
8.207e-03,-4.52,-4.36
8.209e-03,-4.52,-4.6
8.211e-03,-4.52,-4.44
8.213e-03,-4.44,-4.52
8.214e-03,-4.44,-4.28
8.216e-03,-4.36,-4.52
8.218e-03,-4.36,-4.28
8.220e-03,-4.44,-4.52
8.222e-03,-4.36,-4.28
8.224e-03,-4.36,-4.44
8.226e-03,-4.28,-4.12
8.228e-03,-4.28,-4.44
8.230e-03,-4.2,-4.12
8.232e-03,-4.36,-4.68
8.234e-03,-4.52,-4.36
8.236e-03,-4.6,-4.84
8.238e-03,-4.68,-4.52
8.239e-03,-4.76,-4.84
8.241e-03,-4.76,-4.6
8.243e-03,-4.68,-4.76
8.245e-03,-4.6,-4.52
8.247e-03,-4.6,-4.6
8.249e-03,-4.52,-4.28
8.251e-03,-4.36,-4.44
8.253e-03,-4.28,-4.12
8.255e-03,-4.2,-4.2
8.257e-03,-4.04,-3.96
8.259e-03,-4.12,-4.36
8.261e-03,-4.2,-4.04
8.262e-03,-4.28,-4.44
8.264e-03,-4.36,-4.2
8.266e-03,-4.36,-4.68
8.268e-03,-4.44,-4.28
8.270e-03,-4.6,-4.76
8.272e-03,-4.68,-4.52
8.274e-03,-4.6,-4.68
8.276e-03,-4.44,-4.12
8.278e-03,-4.28,-4.36
8.280e-03,-4.2,-4.12
8.282e-03,-4.28,-4.36
8.284e-03,-4.28,-4.04
8.286e-03,-4.12,-4.2
8.287e-03,-4.04,-3.88
8.289e-03,-3.96,-4.12
8.291e-03,-3.96,-3.88
8.293e-03,-3.96,-4.36
8.295e-03,-4.04,-3.96
8.297e-03,-4.2,-4.44
8.299e-03,-4.36,-4.2
8.301e-03,-4.36,-4.36
8.303e-03,-4.2,-4.12
8.305e-03,-4.28,-4.44
8.307e-03,-4.36,-4.2
8.309e-03,-4.28,-4.36
8.310e-03,-4.28,-4.12
8.312e-03,-4.2,-4.2
8.314e-03,-4.12,-3.96
8.316e-03,-4.04,-4.2
8.318e-03,-4.12,-3.96
8.320e-03,-4.12,-4.2
8.322e-03,-4.12,-4.04
8.324e-03,-4.12,-4.36
8.326e-03,-4.12,-4.04
8.328e-03,-4.2,-4.36
8.330e-03,-4.2,-4.12
8.332e-03,-4.28,-4.44
8.334e-03,-4.28,-4.12
8.335e-03,-4.2,-4.28
8.337e-03,-4.2,-4.04
8.339e-03,-4.12,-4.2
8.341e-03,-4.12,-4.04
8.343e-03,-4.12,-4.12
8.345e-03,-3.96,-3.88
8.347e-03,-4.04,-4.12
8.349e-03,-4.04,-3.96
8.351e-03,-4.04,-4.28
8.353e-03,-4.12,-4.04
8.355e-03,-4.12,-4.2
8.357e-03,-4.04,-3.96
8.358e-03,-4.12,-4.36
8.360e-03,-4.2,-4.04
8.362e-03,-4.2,-4.28
8.364e-03,-4.2,-4.04
8.366e-03,-4.12,-4.28
8.368e-03,-4.04,-3.96
8.370e-03,-4.12,-4.68
8.372e-03,-4.36,-4.12
8.374e-03,-4.52,-5
8.376e-03,-4.84,-4.6
8.378e-03,-4.92,-5
8.380e-03,-4.84,-4.68
8.382e-03,-4.76,-4.84
8.383e-03,-4.6,-4.28
8.385e-03,-4.44,-4.44
8.387e-03,-4.36,-4.28
8.389e-03,-4.36,-4.6
8.391e-03,-4.36,-4.28
8.393e-03,-4.52,-4.84
8.395e-03,-4.6,-4.52
8.397e-03,-4.76,-4.76
8.399e-03,-4.68,-4.52
8.401e-03,-4.6,-4.6
8.403e-03,-4.44,-4.36
8.405e-03,-4.44,-4.6
8.406e-03,-4.44,-4.36
8.408e-03,-4.52,-4.68
8.410e-03,-4.6,-4.44
8.412e-03,-4.6,-4.68
8.414e-03,-4.6,-4.52
8.416e-03,-4.6,-4.68
8.418e-03,-4.52,-4.36
8.420e-03,-4.44,-4.52
8.422e-03,-4.36,-4.2
8.424e-03,-4.28,-4.36
8.426e-03,-4.2,-4.12
8.428e-03,-4.28,-4.52
8.430e-03,-4.36,-4.2
8.431e-03,-4.44,-4.68
8.433e-03,-4.6,-4.44
8.435e-03,-4.52,-4.52
8.437e-03,-4.28,-4.04
8.439e-03,-4.12,-4.2
8.441e-03,-4.04,-3.96
8.443e-03,-4.12,-4.52
8.445e-03,-4.2,-4.04
8.447e-03,-4.44,-4.52
8.449e-03,-4.36,-4.28
8.451e-03,-4.36,-4.44
8.453e-03,-4.36,-4.2
8.455e-03,-4.36,-4.44
8.456e-03,-4.36,-4.28
8.458e-03,-4.36,-4.68
8.460e-03,-4.52,-4.36
8.462e-03,-4.6,-4.68
8.464e-03,-4.52,-4.28
8.466e-03,-4.44,-4.44
8.468e-03,-4.28,-4.2
8.470e-03,-4.28,-4.36
8.472e-03,-4.2,-4.04
8.474e-03,-4.12,-4.12
8.476e-03,-3.96,-3.8
8.478e-03,-3.88,-4.2
8.479e-03,-3.96,-3.88
8.481e-03,-4.04,-4.36
8.483e-03,-4.2,-4.04
8.485e-03,-4.28,-4.52
8.487e-03,-4.36,-4.2
8.489e-03,-4.44,-4.52
8.491e-03,-4.44,-4.12
8.493e-03,-4.28,-4.28
8.495e-03,-4.12,-3.96
8.497e-03,-4.04,-4.12
8.499e-03,-3.96,-3.88
8.501e-03,-4.04,-4.2
8.503e-03,-4.04,-3.88
8.504e-03,-4.12,-4.44
8.506e-03,-4.2,-4.04
8.508e-03,-4.36,-4.44
8.510e-03,-4.36,-4.28
8.512e-03,-4.28,-4.44
8.514e-03,-4.28,-4.2
8.516e-03,-4.28,-4.36
8.518e-03,-4.28,-4.12
8.520e-03,-4.28,-4.44
8.522e-03,-4.28,-4.2
8.524e-03,-4.36,-4.52
8.526e-03,-4.36,-4.28
8.527e-03,-4.44,-4.6
8.529e-03,-4.44,-4.36
8.531e-03,-4.44,-4.6
8.533e-03,-4.44,-4.36
8.535e-03,-4.44,-4.52
8.537e-03,-4.36,-4.28
8.539e-03,-4.44,-4.52
8.541e-03,-4.36,-4.28
8.543e-03,-4.44,-4.52
8.545e-03,-4.44,-4.28
8.547e-03,-4.44,-4.68
8.549e-03,-4.44,-4.36
8.551e-03,-4.6,-4.84
8.552e-03,-4.68,-4.52
8.554e-03,-4.76,-4.84
8.556e-03,-4.76,-4.52
8.558e-03,-4.6,-4.6
8.560e-03,-4.52,-4.44
8.562e-03,-4.52,-4.68
8.564e-03,-4.6,-4.44
8.566e-03,-4.52,-4.68
8.568e-03,-4.52,-4.44
8.570e-03,-4.6,-4.6
8.572e-03,-4.52,-4.44
8.574e-03,-4.52,-4.6
8.575e-03,-4.52,-4.44
8.577e-03,-4.52,-4.68
8.579e-03,-4.52,-4.44
8.581e-03,-4.6,-4.68
8.583e-03,-4.6,-4.36
8.585e-03,-4.44,-4.52
8.587e-03,-4.36,-4.2
8.589e-03,-4.28,-4.52
8.591e-03,-4.28,-4.2
8.593e-03,-4.36,-4.6
8.595e-03,-4.52,-4.36
8.597e-03,-4.52,-4.6
8.599e-03,-4.44,-4.12
8.600e-03,-4.28,-4.28
8.602e-03,-4.2,-4.12
8.604e-03,-4.2,-4.36
8.606e-03,-4.2,-4.12
8.608e-03,-4.28,-4.36
8.610e-03,-4.2,-4.12
8.612e-03,-4.2,-4.28
8.614e-03,-4.12,-4.04
8.616e-03,-4.12,-4.2
8.618e-03,-4.12,-3.96
8.620e-03,-4.04,-4.04
8.622e-03,-3.96,-3.8
8.623e-03,-3.88,-4.12
8.625e-03,-3.96,-3.88
8.627e-03,-4.04,-4.28
8.629e-03,-4.12,-3.96
8.631e-03,-4.2,-4.44
8.633e-03,-4.36,-4.2
8.635e-03,-4.28,-4.36
8.637e-03,-4.28,-4.2
8.639e-03,-4.28,-4.36
8.641e-03,-4.28,-4.12
8.643e-03,-4.28,-4.28
8.645e-03,-4.12,-3.88
8.647e-03,-4.04,-4.2
8.648e-03,-4.04,-3.88
8.650e-03,-4.12,-4.6
8.652e-03,-4.28,-4.12
8.654e-03,-4.52,-4.6
8.656e-03,-4.52,-4.44
8.658e-03,-4.52,-4.6
8.660e-03,-4.36,-4.12
8.662e-03,-4.2,-4.28
8.664e-03,-4.04,-3.8
8.666e-03,-3.96,-4.04
8.668e-03,-3.96,-3.88
8.670e-03,-3.96,-4.28
8.671e-03,-4.12,-3.88
8.673e-03,-4.12,-4.44
8.675e-03,-4.28,-4.12
8.677e-03,-4.36,-4.6
8.679e-03,-4.44,-4.28
8.681e-03,-4.52,-4.84
8.683e-03,-4.6,-4.52
8.685e-03,-4.76,-4.84
8.687e-03,-4.76,-4.6
8.689e-03,-4.68,-4.68
8.691e-03,-4.52,-4.2
8.693e-03,-4.28,-4.28
8.695e-03,-4.04,-3.8
8.696e-03,-3.88,-4.04
8.698e-03,-3.8,-3.72
8.700e-03,-3.88,-4.44
8.702e-03,-4.12,-3.88
8.704e-03,-4.28,-4.6
8.706e-03,-4.44,-4.28
8.708e-03,-4.52,-4.6
8.710e-03,-4.52,-4.44
8.712e-03,-4.52,-4.6
8.714e-03,-4.44,-4.12
8.716e-03,-4.28,-4.28
8.718e-03,-4.04,-3.88
8.719e-03,-3.96,-4.44
8.721e-03,-4.12,-3.96
8.723e-03,-4.28,-4.52
8.725e-03,-4.44,-4.28
8.727e-03,-4.36,-4.6
8.729e-03,-4.36,-4.2
8.731e-03,-4.52,-4.84
8.733e-03,-4.68,-4.52
8.735e-03,-4.68,-4.76
8.737e-03,-4.68,-4.44
8.739e-03,-4.52,-4.52
8.741e-03,-4.44,-4.2
8.743e-03,-4.28,-4.36
8.744e-03,-4.28,-4.2
8.746e-03,-4.28,-4.52
8.748e-03,-4.36,-4.28
8.750e-03,-4.36,-4.44
8.752e-03,-4.28,-4.12
8.754e-03,-4.2,-4.28
8.756e-03,-4.12,-4.04
8.758e-03,-4.12,-4.28
8.760e-03,-4.12,-4.04
8.762e-03,-4.2,-4.52
8.764e-03,-4.28,-4.12
8.766e-03,-4.44,-4.68
8.767e-03,-4.6,-4.44
8.769e-03,-4.6,-4.68
8.771e-03,-4.52,-4.28
8.773e-03,-4.36,-4.44
8.775e-03,-4.28,-4.12
8.777e-03,-4.28,-4.36
8.779e-03,-4.28,-4.2
8.781e-03,-4.28,-4.28
8.783e-03,-4.2,-4.12
8.785e-03,-4.2,-4.36
8.787e-03,-4.2,-4.12
8.789e-03,-4.2,-4.28
8.791e-03,-4.12,-4.04
8.792e-03,-4.12,-4.28
8.794e-03,-4.12,-4.04
8.796e-03,-4.2,-4.28
8.798e-03,-4.2,-4.12
8.800e-03,-4.2,-4.44
8.802e-03,-4.28,-4.2
8.804e-03,-4.36,-4.52
8.806e-03,-4.36,-4.2
8.808e-03,-4.44,-4.6
8.810e-03,-4.52,-4.36
8.812e-03,-4.52,-4.68
8.814e-03,-4.52,-4.36
8.815e-03,-4.6,-4.68
8.817e-03,-4.52,-4.28
8.819e-03,-4.36,-4.36
8.821e-03,-4.28,-4.2
8.823e-03,-4.28,-4.52
8.825e-03,-4.36,-4.28
8.827e-03,-4.44,-4.52
8.829e-03,-4.36,-4.2
8.831e-03,-4.28,-4.36
8.833e-03,-4.28,-4.04
8.835e-03,-4.12,-4.36
8.837e-03,-4.12,-4.04
8.839e-03,-4.28,-4.44
8.840e-03,-4.36,-4.2
8.842e-03,-4.28,-4.36
8.844e-03,-4.2,-4.12
8.846e-03,-4.2,-4.6
8.848e-03,-4.44,-4.2
8.850e-03,-4.52,-4.6
8.852e-03,-4.44,-4.28
8.854e-03,-4.44,-4.52
8.856e-03,-4.36,-4.2
8.858e-03,-4.28,-4.44
8.860e-03,-4.36,-4.2
8.862e-03,-4.28,-4.44
8.863e-03,-4.28,-4.2
