Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
8.714e-03,-4.32,-4.64
8.716e-03,-4.4,-4.24
8.718e-03,-4.48,-4.64
8.720e-03,-4.56,-4.4
8.722e-03,-4.48,-4.48
8.724e-03,-4.32,-4.08
8.726e-03,-4.24,-4.32
8.728e-03,-4.16,-4
8.730e-03,-4.16,-4.24
8.732e-03,-4.08,-4
8.734e-03,-4.16,-4.48
8.735e-03,-4.32,-4.16
8.737e-03,-4.4,-4.48
8.739e-03,-4.4,-4.24
8.741e-03,-4.4,-4.4
8.743e-03,-4.32,-4.24
8.745e-03,-4.32,-4.48
8.747e-03,-4.4,-4.24
8.749e-03,-4.4,-4.48
8.751e-03,-4.24,-4.08
8.753e-03,-4.24,-4.48
8.755e-03,-4.32,-4.16
8.757e-03,-4.32,-4.72
8.759e-03,-4.4,-4.24
8.760e-03,-4.56,-4.72
8.762e-03,-4.64,-4.48
8.764e-03,-4.64,-4.64
8.766e-03,-4.48,-4.24
8.768e-03,-4.32,-4.4
8.770e-03,-4.24,-4.08
8.772e-03,-4.16,-4.24
8.774e-03,-4.16,-4
8.776e-03,-4.16,-4.48
8.778e-03,-4.24,-4.08
8.780e-03,-4.4,-4.56
8.782e-03,-4.48,-4.16
8.784e-03,-4.32,-4.32
8.785e-03,-4.16,-4
8.787e-03,-4.08,-4.32
8.789e-03,-4.16,-4
8.791e-03,-4.24,-4.4
8.793e-03,-4.24,-4.16
8.795e-03,-4.32,-4.4
8.797e-03,-4.24,-4.16
8.799e-03,-4.32,-4.4
8.801e-03,-4.24,-4.16
8.803e-03,-4.32,-4.48
8.805e-03,-4.32,-4.24
8.807e-03,-4.4,-4.48
8.808e-03,-4.32,-4.08
8.810e-03,-4.24,-4.32
8.812e-03,-4.24,-4.08
8.814e-03,-4.24,-4.4
8.816e-03,-4.16,-4.08
8.818e-03,-4.32,-4.48
8.820e-03,-4.32,-4.16
8.822e-03,-4.24,-4.4
8.824e-03,-4.24,-4.16
8.826e-03,-4.24,-4.32
8.828e-03,-4.16,-4.08
8.830e-03,-4.24,-4.32
8.832e-03,-4.24,-4.08
8.833e-03,-4.16,-4.24
8.835e-03,-4.16,-3.92
8.837e-03,-4,-4.16
8.839e-03,-4,-3.92
8.841e-03,-4.08,-4.4
8.843e-03,-4.16,-4
8.845e-03,-4.24,-4.48
8.847e-03,-4.32,-4.16
8.849e-03,-4.4,-4.56
8.851e-03,-4.4,-4.16
8.853e-03,-4.32,-4.32
8.855e-03,-4.24,-4
8.856e-03,-4.16,-4.16
8.858e-03,-4.08,-3.92
8.860e-03,-4,-4.24
8.862e-03,-4.08,-4
8.864e-03,-4.08,-4.16
8.866e-03,-4.08,-4
8.868e-03,-4.08,-4.32
8.870e-03,-4.16,-4
8.872e-03,-4.24,-4.48
8.874e-03,-4.32,-4.16
8.876e-03,-4.4,-4.48
8.878e-03,-4.32,-4.24
8.880e-03,-4.4,-4.4
8.881e-03,-4.32,-4.16
8.883e-03,-4.32,-4.4
8.885e-03,-4.32,-4.16
8.887e-03,-4.32,-4.4
8.889e-03,-4.24,-4.16
8.891e-03,-4.32,-4.56
8.893e-03,-4.32,-4.24
8.895e-03,-4.4,-4.56
8.897e-03,-4.48,-4.24
8.899e-03,-4.32,-4.4
8.901e-03,-4.24,-4
8.903e-03,-4.16,-4.16
8.904e-03,-4,-3.84
8.906e-03,-3.92,-4.16
8.908e-03,-3.92,-3.84
8.910e-03,-4,-4.4
8.912e-03,-4.16,-4
8.914e-03,-4.24,-4.48
8.916e-03,-4.4,-4.24
8.918e-03,-4.32,-4.4
8.920e-03,-4.24,-4.16
8.922e-03,-4.24,-4.32
8.924e-03,-4.24,-4.16
8.926e-03,-4.24,-4.48
8.928e-03,-4.32,-4.16
8.929e-03,-4.4,-4.4
8.931e-03,-4.24,-4
8.933e-03,-4.16,-4.16
8.935e-03,-4,-3.84
8.937e-03,-3.92,-4.16
8.939e-03,-3.92,-3.84
8.941e-03,-4.08,-4.56
8.943e-03,-4.24,-4.08
8.945e-03,-4.48,-4.64
8.947e-03,-4.48,-4.4
8.949e-03,-4.48,-4.56
8.951e-03,-4.4,-4.24
8.952e-03,-4.32,-4.4
8.954e-03,-4.32,-4.24
8.956e-03,-4.32,-4.48
8.958e-03,-4.4,-4.16
8.960e-03,-4.32,-4.32
8.962e-03,-4.08,-4
8.964e-03,-4.16,-4.56
8.966e-03,-4.24,-4.08
8.968e-03,-4.48,-4.72
8.970e-03,-4.56,-4.4
8.972e-03,-4.48,-4.48
8.974e-03,-4.24,-4
8.976e-03,-4.08,-4.16
8.977e-03,-4.08,-4
8.979e-03,-4.08,-4.24
8.981e-03,-4.08,-4
8.983e-03,-4.16,-4.24
8.985e-03,-4.16,-4
8.987e-03,-4.08,-4.16
8.989e-03,-3.92,-3.76
8.991e-03,-3.84,-3.92
8.993e-03,-3.84,-3.76
8.995e-03,-3.84,-4.16
8.997e-03,-3.92,-3.84
8.999e-03,-4.08,-4.4
9.000e-03,-4.24,-4.08
9.002e-03,-4.32,-4.4
9.004e-03,-4.32,-4.08
9.006e-03,-4.24,-4.24
9.008e-03,-4.08,-3.92
9.010e-03,-4,-4.16
9.012e-03,-4,-3.92
9.014e-03,-4.08,-4.24
9.016e-03,-4.16,-4.08
9.018e-03,-4.16,-4.24
9.020e-03,-4.16,-4.08
9.022e-03,-4.16,-4.24
9.024e-03,-4.16,-4
9.025e-03,-4.16,-4.32
9.027e-03,-4.16,-4
9.029e-03,-4.24,-4.32
9.031e-03,-4.24,-4
9.033e-03,-4.16,-4.16
9.035e-03,-4,-3.76
9.037e-03,-3.84,-3.92
9.039e-03,-3.84,-3.6
9.041e-03,-3.68,-3.76
9.043e-03,-3.68,-3.52
9.045e-03,-3.68,-4.08
9.047e-03,-3.84,-3.68
9.048e-03,-4,-4.24
9.050e-03,-4.08,-3.92
9.052e-03,-4.16,-4.16
9.054e-03,-4,-3.92
9.056e-03,-4,-4.24

