Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
8.923e-03,-4.72,-4.72
8.925e-03,-4.48,-4.24
8.927e-03,-4.32,-4.56
8.929e-03,-4.4,-4.24
8.931e-03,-4.48,-4.64
8.933e-03,-4.56,-4.4
8.935e-03,-4.56,-4.64
8.936e-03,-4.56,-4.32
8.938e-03,-4.4,-4.64
8.940e-03,-4.48,-4.4
8.942e-03,-4.48,-4.56
8.944e-03,-4.4,-4.32
8.946e-03,-4.4,-4.64
8.948e-03,-4.48,-4.32
8.950e-03,-4.56,-4.72
8.952e-03,-4.64,-4.4
8.954e-03,-4.56,-4.56
8.956e-03,-4.48,-4.32
8.958e-03,-4.4,-4.4
8.959e-03,-4.24,-4
8.961e-03,-4.08,-4.24
8.963e-03,-4.08,-4
8.965e-03,-4.16,-4.48
8.967e-03,-4.24,-4.08
8.969e-03,-4.4,-4.64
8.971e-03,-4.48,-4.4
8.973e-03,-4.48,-4.48
8.975e-03,-4.4,-4.08
8.977e-03,-4.24,-4.24
8.979e-03,-4.16,-4
8.981e-03,-4.08,-4.4
8.983e-03,-4.16,-4.08
8.984e-03,-4.24,-4.48
8.986e-03,-4.4,-4.24
8.988e-03,-4.4,-4.56
8.990e-03,-4.48,-4.32
8.992e-03,-4.4,-4.4
8.994e-03,-4.24,-4.08
8.996e-03,-4.16,-4.24
8.998e-03,-4.16,-4
9.000e-03,-4.16,-4.24
9.002e-03,-4.08,-4
9.004e-03,-4.16,-4.8
9.006e-03,-4.4,-4.08
9.007e-03,-4.64,-4.88
9.009e-03,-4.72,-4.48
9.011e-03,-4.64,-4.64
9.013e-03,-4.4,-4.08
9.015e-03,-4.16,-4.24
9.017e-03,-4.16,-4
9.019e-03,-4.16,-4.24
9.021e-03,-4.08,-4
9.023e-03,-4.08,-4.24
9.025e-03,-4.08,-3.84
9.027e-03,-3.92,-4.08
9.029e-03,-3.92,-3.84
9.031e-03,-3.92,-4.08
9.032e-03,-4,-3.92
9.034e-03,-4,-4.16
9.036e-03,-4,-3.92
9.038e-03,-4.08,-4.4
9.040e-03,-4.16,-4.08
9.042e-03,-4.32,-4.72
9.044e-03,-4.48,-4.24
9.046e-03,-4.64,-4.72
9.048e-03,-4.56,-4.4
9.050e-03,-4.48,-4.56
9.052e-03,-4.4,-4.24
9.054e-03,-4.32,-4.56
9.055e-03,-4.4,-4.32
9.057e-03,-4.48,-4.56
9.059e-03,-4.4,-4.32
9.061e-03,-4.4,-4.64
9.063e-03,-4.48,-4.4
9.065e-03,-4.56,-4.64
9.067e-03,-4.56,-4.4
9.069e-03,-4.56,-4.64
9.071e-03,-4.4,-4.24
9.073e-03,-4.32,-4.48
9.075e-03,-4.32,-4.24
9.077e-03,-4.32,-4.56
9.079e-03,-4.4,-4.32
9.080e-03,-4.4,-4.64
9.082e-03,-4.56,-4.4
9.084e-03,-4.56,-4.64
9.086e-03,-4.48,-4.32
9.088e-03,-4.4,-4.48
9.090e-03,-4.24,-4.08
9.092e-03,-4.16,-4.32
9.094e-03,-4.16,-3.92
9.096e-03,-4,-4.08
9.098e-03,-3.92,-3.84
9.100e-03,-3.92,-4.56
9.102e-03,-4.16,-3.92
9.104e-03,-4.4,-4.64
9.105e-03,-4.56,-4.4
9.107e-03,-4.56,-4.64
9.109e-03,-4.56,-4.48
9.111e-03,-4.56,-4.72
9.113e-03,-4.56,-4.48
9.115e-03,-4.56,-4.72
9.117e-03,-4.56,-4.48
9.119e-03,-4.64,-4.72
9.121e-03,-4.64,-4.4
9.123e-03,-4.56,-4.56
9.125e-03,-4.48,-4.24
9.127e-03,-4.32,-4.4
9.128e-03,-4.24,-4.08
9.130e-03,-4.16,-4.32
9.132e-03,-4.16,-4.08
9.134e-03,-4.24,-4.32
9.136e-03,-4.16,-4.08
9.138e-03,-4.16,-4.4
9.140e-03,-4.24,-4.08
9.142e-03,-4.32,-4.48
9.144e-03,-4.4,-4.24
9.146e-03,-4.4,-4.4
9.148e-03,-4.24,-4.08
9.150e-03,-4.16,-4.32
9.152e-03,-4.08,-4
9.153e-03,-4.24,-4.4
9.155e-03,-4.32,-4.16
9.157e-03,-4.32,-4.48
9.159e-03,-4.4,-4.16
9.161e-03,-4.32,-4.56
9.163e-03,-4.32,-4.16
9.165e-03,-4.48,-4.64
9.167e-03,-4.48,-4.24
9.169e-03,-4.4,-4.4
9.171e-03,-4.16,-3.84
9.173e-03,-3.92,-4
9.175e-03,-3.92,-3.76
9.176e-03,-3.92,-4.08
9.178e-03,-4,-3.92
9.180e-03,-4,-4.08
9.182e-03,-3.92,-3.84
9.184e-03,-3.92,-4.08
9.186e-03,-3.92,-3.84
9.188e-03,-4,-4.08
9.190e-03,-4,-3.84
9.192e-03,-4,-4.24
9.194e-03,-4.16,-4
9.196e-03,-4.16,-4.48
9.198e-03,-4.24,-4.08
9.200e-03,-4.4,-4.48
9.201e-03,-4.4,-4.24
9.203e-03,-4.32,-4.4
9.205e-03,-4.24,-4.16
9.207e-03,-4.32,-4.56
9.209e-03,-4.4,-4.24
9.211e-03,-4.48,-4.48
9.213e-03,-4.32,-4.24
9.215e-03,-4.32,-4.56
9.217e-03,-4.4,-4.24
9.219e-03,-4.48,-4.8
9.221e-03,-4.56,-4.48
9.223e-03,-4.72,-4.88
9.224e-03,-4.8,-4.48
9.226e-03,-4.64,-4.64
9.228e-03,-4.48,-4.4
9.230e-03,-4.48,-4.64
9.232e-03,-4.48,-4.32
9.234e-03,-4.56,-4.72
9.236e-03,-4.56,-4.48
9.238e-03,-4.56,-4.64
9.240e-03,-4.56,-4.32
9.242e-03,-4.4,-4.56
9.244e-03,-4.4,-4.32
9.246e-03,-4.48,-4.56
9.248e-03,-4.48,-4.32
9.249e-03,-4.4,-4.4
9.251e-03,-4.24,-4.08
9.253e-03,-4.16,-4.32
9.255e-03,-4.16,-4
9.257e-03,-4.24,-4.4
9.259e-03,-4.32,-4.16
9.261e-03,-4.32,-4.56
9.263e-03,-4.4,-4.24
9.265e-03,-4.4,-4.64
9.267e-03,-4.56,-4.4
9.269e-03,-4.48,-4.56
9.271e-03,-4.4,-4.16
9.272e-03,-4.24,-4.32
9.274e-03,-4.16,-4
9.276e-03,-4.08,-4.32
9.278e-03,-4.24,-4.08
9.280e-03,-4.24,-4.64
9.282e-03,-4.4,-4.24
9.284e-03,-4.48,-4.64
9.286e-03,-4.4,-4.16
9.288e-03,-4.24,-4.32
9.290e-03,-4.16,-4
9.292e-03,-4.08,-4.24
9.294e-03,-4.08,-4
9.296e-03,-4.24,-4.4
9.297e-03,-4.24,-4.16
9.299e-03,-4.32,-4.72
9.301e-03,-4.48,-4.32
9.303e-03,-4.64,-4.72
9.305e-03,-4.64,-4.48
9.307e-03,-4.64,-4.72
9.309e-03,-4.64,-4.48
9.311e-03,-4.64,-4.96
9.313e-03,-4.72,-4.56
9.315e-03,-4.88,-5.04
9.317e-03,-4.88,-4.56
9.319e-03,-4.72,-4.72
9.320e-03,-4.48,-4.24
9.322e-03,-4.32,-4.4
9.324e-03,-4.24,-4.16
9.326e-03,-4.32,-4.48
9.328e-03,-4.4,-4.24
9.330e-03,-4.4,-4.48
9.332e-03,-4.32,-4.16
9.334e-03,-4.24,-4.4
9.336e-03,-4.24,-4.16
9.338e-03,-4.24,-4.4
9.340e-03,-4.24,-4.16
9.342e-03,-4.24,-4.32
9.344e-03,-4.24,-4.16
9.345e-03,-4.24,-4.32
9.347e-03,-4.24,-4.16
9.349e-03,-4.24,-4.24
9.351e-03,-4.16,-4
9.353e-03,-4.08,-4.24
9.355e-03,-4.08,-4
9.357e-03,-4.08,-4.16
9.359e-03,-4.08,-3.92
9.361e-03,-4,-4.16
9.363e-03,-4,-3.92
9.365e-03,-4,-4.48
9.367e-03,-4.16,-4
9.368e-03,-4.4,-4.64
9.370e-03,-4.56,-4.4
9.372e-03,-4.56,-4.64
9.374e-03,-4.56,-4.48
9.376e-03,-4.56,-4.72

